epoch,acc,loss,val_acc,val_loss
752,0.8474999964237213,0.48765988275408745,0.8150000035762787,0.5788596771657467
753,0.8475000023841858,0.44265507645905017,0.8200000017881394,0.5408613100647927
754,0.8525000065565109,0.5259428091347218,0.8200000077486038,0.5921899780631066
755,0.8325000017881393,0.504947728663683,0.8400000035762787,0.5439186453819275
756,0.802499994635582,0.5446820370852947,0.8125000089406967,0.5866153314709663
757,0.8099999994039535,0.53586645424366,0.7900000065565109,0.64802156239748
758,0.8299999982118607,0.524663894623518,0.8000000059604645,0.5991888508200646
759,0.7924999982118607,0.6082627803087235,0.8050000011920929,0.5792999908328056
760,0.8225000023841857,0.5365961104631424,0.8275000035762787,0.5362455390393734
761,0.8125,0.5167465671896935,0.8224999994039536,0.5519152835011483
762,0.8425000041723252,0.47202442288398744,0.8,0.6241225279867649
763,0.8449999958276748,0.4705552473664284,0.8200000047683715,0.5836411707103253
764,0.8374999970197677,0.47117303162813184,0.8249999970197678,0.5494268298149109
765,0.8300000071525574,0.5302516601979732,0.8250000029802322,0.5682905539870262
766,0.8125000029802323,0.5636370945721865,0.8225000083446503,0.5749199911952019
767,0.8425000071525574,0.49446187913417816,0.8150000005960465,0.5679461397230625
768,0.8274999976158142,0.5150867864489556,0.7949999988079071,0.6014753714203834
769,0.8550000041723251,0.5052661530673503,0.8100000023841858,0.6008041389286518
770,0.852499994635582,0.44138297587633135,0.8075000017881393,0.6451043702661992
771,0.864999994635582,0.46016993895173075,0.7849999994039536,0.7588537037372589
772,0.8150000095367431,0.5376015111804009,0.8175000011920929,0.574927469342947
773,0.8175000011920929,0.5387608140707016,0.8175000011920929,0.6064873464405537
774,0.8275000035762787,0.5446779027581214,0.8100000053644181,0.5578598916530609
775,0.8275000005960464,0.4699401319026947,0.8124999970197677,0.5852725297212601
776,0.8125000089406967,0.5961904555559159,0.7974999964237213,0.6083311647176742
777,0.8475000023841858,0.47366698682308195,0.8125,0.588587661832571
778,0.8076923061639835,0.5240032321367508,0.825,0.5478216752409935
779,0.8525000005960465,0.4387769542634487,0.8074999988079071,0.5625459849834442
780,0.8425000041723252,0.5100189004093408,0.8299999982118607,0.580092916637659
781,0.8225000083446503,0.534370893985033,0.809999993443489,0.5819235116243362
782,0.8574999988079071,0.42605135291814805,0.8374999970197677,0.5418177679181099
783,0.8299999952316284,0.5137463793158531,0.8175000041723252,0.5667209506034852
784,0.8350000023841858,0.4786935271695256,0.8174999952316284,0.5873769678175449
785,0.8225000023841857,0.5587588969618082,0.8024999976158143,0.6179398022592067
786,0.8674999952316285,0.45347911715507505,0.8300000011920929,0.5501427583396434
787,0.8450000047683716,0.5144310988485813,0.8150000035762787,0.5693259350955486
788,0.8474999994039536,0.44728105664253237,0.8225000083446503,0.5563958294689655
789,0.8525000065565109,0.4552398893982172,0.8,0.6104290172457695
790,0.8449999928474426,0.49793292246758936,0.8400000035762787,0.5513024762272835
791,0.8425000041723252,0.49981793761253357,0.847500005364418,0.5294140174984932
792,0.8400000035762787,0.44103420004248617,0.8175000011920929,0.5786484561860561
793,0.8550000071525574,0.42552720159292223,0.825,0.5719713717699051
794,0.8325000047683716,0.48017885312438013,0.8300000041723251,0.5646684847772121
795,0.8424999982118606,0.5182456392794847,0.8275000065565109,0.5624068133533001
796,0.8500000089406967,0.46096594631671906,0.8374999970197677,0.5523866668343544
797,0.8450000047683716,0.48174691051244733,0.8,0.6199677430093289
798,0.8179487203940367,0.53296531469394,0.8100000023841858,0.6068779587745666
799,0.8375,0.47718176804482937,0.797500005364418,0.6260332182049752
800,0.8175000071525573,0.5124235674738884,0.8250000029802322,0.5726285666227341
801,0.8300000101327896,0.5162343211472035,0.8150000005960465,0.5960036918520928
802,0.8074999958276748,0.5185296073555946,0.8175000041723252,0.5756801858544349
803,0.847500005364418,0.5417781256139278,0.8099999994039535,0.6444385170936584
804,0.8100000083446502,0.5721292622387409,0.822500005364418,0.566502982378006
805,0.8649999976158143,0.4210555970668793,0.822500005364418,0.551593205332756
806,0.8325000017881393,0.46083128936588763,0.825,0.5538161642849445
807,0.8224999934434891,0.49366106390953063,0.8324999988079071,0.5435737624764443
808,0.8275000005960464,0.5103118889033794,0.8250000029802322,0.5723269440233707
809,0.8375000059604645,0.4651814613491297,0.8325000017881393,0.5451004348695279
810,0.8449999958276748,0.5125305920839309,0.7974999994039536,0.6319790042936801
811,0.8175000041723252,0.5822198577225208,0.815000006556511,0.5644553981721401
812,0.8450000047683716,0.4292241521179676,0.8025000005960464,0.6205268353223801
813,0.8125000059604645,0.6133786261081695,0.8100000023841858,0.6091894447803498
814,0.8450000047683716,0.4464714527130127,0.8300000041723251,0.5679063916206359
815,0.809999993443489,0.5484540745615959,0.7950000077486038,0.6623309522867202
816,0.8349999994039535,0.4691799219697714,0.7849999994039536,0.662030927836895
817,0.7899999976158142,0.5586978472769261,0.8000000029802322,0.6060857124626636
818,0.8324999958276749,0.4892175644636154,0.8175000041723252,0.5827578336000443
819,0.8250000059604645,0.5188398703932762,0.8000000029802322,0.6196957468986511
820,0.8024999976158143,0.570754811167717,0.8024999976158143,0.572844298928976
821,0.8075000017881393,0.537458997964859,0.8100000053644181,0.5996252149343491
822,0.8599999934434891,0.4402321755886078,0.7875,0.6437787495553493
823,0.8199999988079071,0.5474373184144496,0.8325000017881393,0.5636285066604614
824,0.8300000101327896,0.49160438030958176,0.8225000023841857,0.5913221955299377
825,0.85,0.44718417152762413,0.8400000005960464,0.5424347966909409
826,0.8499999970197678,0.4806958205997944,0.8100000053644181,0.5974446952342987
827,0.864999994635582,0.3944404661655426,0.8074999988079071,0.5999854937195778
828,0.797500005364418,0.6272769719362259,0.8174999952316284,0.5819072812795639
829,0.8499999940395355,0.44512237831950185,0.8075000017881393,0.6455258905887604
830,0.8075000047683716,0.5985618308186531,0.8075000017881393,0.5885161101818085
831,0.8625,0.41255447566509246,0.7900000035762786,0.6164250485599041
832,0.8225000023841857,0.5602744095027447,0.8125000059604645,0.6402194529771805
833,0.8474999964237213,0.5228444900363683,0.7750000029802322,0.670443320274353
834,0.8625,0.4119334928691387,0.7974999964237213,0.6016170375049115
835,0.8250000149011611,0.4988208919763565,0.8100000053644181,0.6224802367389202
836,0.8799999952316284,0.4319768756628036,0.8275000005960464,0.5846142828464508
837,0.8700000017881393,0.4301644029095769,0.7974999964237213,0.6040319018065929
838,0.8124999970197677,0.5449933916330337,0.7875,0.6167283430695534
839,0.7999999940395355,0.5745113424956798,0.8025000005960464,0.6182749606668949
840,0.8325000047683716,0.5313798535615206,0.8200000017881394,0.5789209403097629
841,0.8550000041723251,0.43570748865604403,0.8200000017881394,0.5825100742280483
842,0.8075000047683716,0.5843285545706749,0.8325000017881393,0.539641360193491
843,0.8425000041723252,0.46076620519161227,0.8250000029802322,0.5699786186218262
844,0.8525000005960465,0.42863823398947715,0.8324999988079071,0.5550325058400631
845,0.8275000035762787,0.5093427896499634,0.8025000005960464,0.618152242153883
846,0.8425000071525574,0.46436248645186423,0.8049999982118606,0.5962366804480552
847,0.8449999958276748,0.4700543239712715,0.8375,0.5245697505772113
848,0.8274999976158142,0.4586770873516798,0.8,0.5938612252473832
849,0.8375000059604645,0.4955343186855316,0.8225000083446503,0.5923389717936516
850,0.8325000017881393,0.48166956901550295,0.8150000005960465,0.5854028835892677
851,0.8325000047683716,0.5206580713391304,0.8275000035762787,0.5441982030868531
852,0.8307692225162799,0.46852943988946766,0.8074999958276748,0.6168037369847298
853,0.8200000077486038,0.52264299467206,0.8174999982118607,0.5528265111148357
854,0.8550000011920929,0.4637184001505375,0.8225000023841857,0.5372430369257927
855,0.8625000059604645,0.4254153545945883,0.8150000005960465,0.5925465106964112
856,0.8074999958276748,0.5062382876873016,0.8275000035762787,0.5669615477323532
857,0.8375000059604645,0.49540255665779115,0.8,0.615673403441906
858,0.7625,0.6264012232422829,0.8075000077486039,0.6291144333779812
859,0.822500005364418,0.47935807555913923,0.8250000059604645,0.571726743876934
860,0.8274999976158142,0.520293264836073,0.8100000023841858,0.6192387752234936
861,0.8249999940395355,0.5227968029677867,0.7999999970197678,0.5755544401705265
862,0.8724999964237213,0.392539481818676,0.8050000041723251,0.6045147210359574
863,0.8125000029802323,0.5049860894680023,0.8274999976158142,0.5766119942069053
864,0.8449999928474426,0.44980622828006744,0.8250000059604645,0.5592245027422905
865,0.8300000041723251,0.47339602634310723,0.8049999982118606,0.5785901755094528
866,0.815000006556511,0.5961951240897179,0.8300000071525574,0.5585921548306942
867,0.835000005364418,0.4758095182478428,0.8325000047683716,0.5455888189375401
868,0.85,0.45935023650527,0.8300000041723251,0.5685738809406757
869,0.8424999982118606,0.41512560546398164,0.7949999988079071,0.5775922693312168
870,0.8324999988079071,0.5209568083286286,0.8224999994039536,0.5454468667507172
871,0.8374999970197677,0.48605370819568633,0.8175000011920929,0.5997415192425251
872,0.835000005364418,0.4742595411837101,0.8250000029802322,0.5592887729406357
873,0.8349999994039535,0.46172554045915604,0.8200000047683715,0.5681027501821518
874,0.8249999970197678,0.49080751091241837,0.8025000035762787,0.5788218766450882
875,0.8424999982118606,0.47300859689712527,0.8199999988079071,0.5391974747180939
876,0.8575000017881393,0.4849068772047758,0.8325000017881393,0.5538618445396424
877,0.8399999976158142,0.4579853303730488,0.8100000023841858,0.60989183858037
878,0.8624999970197678,0.41566661447286607,0.825,0.6010613456368447
879,0.8424999982118606,0.49639655500650404,0.822500005364418,0.5580349035561085
880,0.8449999988079071,0.47355681881308553,0.8150000095367431,0.5363164409995079
881,0.8025000065565109,0.6346749551594257,0.8399999976158142,0.5730833597481251
882,0.8275000005960464,0.4848197527229786,0.7900000005960465,0.6167816378176212
883,0.8475000023841858,0.4667202465236187,0.8275000035762787,0.5856472849845886
884,0.8275000035762787,0.4748320795595646,0.8175000071525573,0.5559393011033535
885,0.8225000023841857,0.4739879511296749,0.847500005364418,0.5206992402672768
886,0.8525000065565109,0.5135935693979263,0.8325000017881393,0.5420208066701889
887,0.8349999964237214,0.47422263994812963,0.8425000071525574,0.5162653766572476
888,0.8200000017881394,0.5222289495170116,0.785000005364418,0.769583734869957
889,0.8449999988079071,0.4235423423349857,0.8100000083446502,0.5484413065016269
890,0.8299999982118607,0.5147645331919193,0.8375000059604645,0.5446329951286316
891,0.7925000011920929,0.5218320354819298,0.7974999994039536,0.6169849760830403
892,0.8449999988079071,0.5500217564404011,0.8224999964237213,0.5775349825620651
893,0.8249999970197678,0.5031820502132177,0.8125000029802323,0.5570297874510288
894,0.8549999922513962,0.46491075605154036,0.8075000017881393,0.5879329770803452
895,0.8461538476821704,0.5200978548098834,0.8349999994039535,0.5571251675486565
896,0.8750000029802323,0.4785374879837036,0.8099999994039535,0.6002308204770088
897,0.8050000041723251,0.5155910551548004,0.8425000071525574,0.5382880859076977
898,0.8275000035762787,0.5692689538002014,0.8375000029802322,0.5452358596026897
899,0.840000006556511,0.43561148922890425,0.8450000047683716,0.5415369965136051
900,0.8075000017881393,0.5067898944020272,0.8375000029802322,0.5571413390338421
901,0.8749999970197677,0.4005188148468733,0.8400000035762787,0.5047179654240608
902,0.8699999988079071,0.3686096265912056,0.8299999982118607,0.5643763609230519
903,0.8474999994039536,0.4329504415392876,0.8050000041723251,0.5618015840649605
904,0.8475000083446502,0.435061177611351,0.8125,0.6040217578411102
905,0.8499999970197678,0.49654842242598535,0.7950000017881393,0.6078721672296524
906,0.8450000017881394,0.41517550498247147,0.8150000005960465,0.6047632038593292
907,0.8375,0.5114174827933311,0.8225000023841857,0.5623396188020706
908,0.8525000005960465,0.39521370381116866,0.8274999976158142,0.5612380109727383
909,0.8025000005960464,0.5989580288529396,0.8324999988079071,0.5695275999605656
910,0.8425000041723252,0.47327269744127987,0.8325000017881393,0.5640015758574008
911,0.8300000041723251,0.4678290493786335,0.8250000059604645,0.5660216100513935
912,0.8300000041723251,0.5070732310414314,0.8075000047683716,0.5708013586699963
913,0.853846163321764,0.4471446589017526,0.8350000023841858,0.5419372916221619
914,0.8624999910593033,0.3996579900383949,0.8250000029802322,0.5681176602840423
915,0.8525000035762786,0.427287020534277,0.8200000047683715,0.569167821854353
916,0.8924999922513962,0.3532854815945029,0.8199999988079071,0.5749613612890243
917,0.8624999970197678,0.40498090982437135,0.7874999970197678,0.6123616136610508
918,0.8550000011920929,0.47356546577066183,0.8175000041723252,0.59956493973732
919,0.8550000011920929,0.4588794969022274,0.8175000041723252,0.5920929282903671
920,0.8075000017881393,0.5819186754524708,0.8075000017881393,0.6086222894489766
921,0.8025000005960464,0.5108095988631248,0.8274999976158142,0.5756286680698395
922,0.8349999994039535,0.5104418195784092,0.8300000011920929,0.5442844338715076
923,0.8449999988079071,0.4985546633601189,0.8174999982118607,0.5682871863245964
924,0.8225000083446503,0.533644688129425,0.8050000011920929,0.6090373508632183
925,0.8550000041723251,0.46213688552379606,0.822500005364418,0.5490139834582806
926,0.8375,0.4428302213549614,0.8124999970197677,0.5551854446530342
927,0.8549999952316284,0.49998530745506287,0.815000006556511,0.568449790775776
928,0.7925000041723251,0.5883661434054375,0.8175000011920929,0.5873346410691738
929,0.7924999982118607,0.594318239763379,0.8000000029802322,0.5964896008372307
930,0.85,0.4483026720583439,0.8025000035762787,0.6108550503849983
931,0.8199999988079071,0.5362951852381229,0.8050000071525574,0.6073841556906701
932,0.8325000047683716,0.5089730523526669,0.8100000083446502,0.5785973906517029
933,0.8349999934434891,0.5411246985197067,0.8174999982118607,0.5822177633643151
934,0.8525000005960465,0.4427426211535931,0.8199999988079071,0.6288565523922444
935,0.825,0.4952832140028477,0.8050000011920929,0.6028484277427196
936,0.8349999994039535,0.46266199797391894,0.8124999970197677,0.5793256476521492
937,0.8299999982118607,0.4905638363212347,0.8299999982118607,0.5375273019075394
938,0.8050000101327897,0.5368231639266015,0.8249999970197678,0.584007952362299
939,0.8824999958276749,0.3923238769173622,0.8025000035762787,0.5818227514624595
940,0.8575000017881393,0.4227569865062833,0.7775000005960464,0.6866525113582611
941,0.8524999976158142,0.40616906248033047,0.8374999970197677,0.5971393808722496
942,0.8400000005960464,0.4573141060769558,0.8324999988079071,0.5743384201079607
943,0.8574999958276749,0.4833304300904274,0.8149999976158142,0.5981590576469898
944,0.8800000011920929,0.392836894094944,0.827499994635582,0.5576427161693573
945,0.8450000017881394,0.4572684422135353,0.8300000071525574,0.5398385353386402
946,0.8649999976158143,0.44011333361268046,0.8375,0.555355616658926
947,0.8599999964237213,0.45223018154501915,0.825,0.5629841312766075
948,0.8399999976158142,0.4863087110221386,0.8174999982118607,0.5636031195521355
949,0.8375,0.5052582114934921,0.8299999982118607,0.5560400489717722
950,0.902499994635582,0.32064554244279864,0.822500005364418,0.5759531766176224
951,0.8300000041723251,0.583021467924118,0.8150000005960465,0.5957056179642677
952,0.8349999994039535,0.44480069577693937,0.8225000023841857,0.5716326154768467
953,0.7975000083446503,0.6030922636389733,0.8400000005960464,0.5485030330717564
954,0.8205128159278479,0.5054348531441811,0.8250000029802322,0.5717244043946266
955,0.8350000023841858,0.46984904929995536,0.8574999958276749,0.5377276837825775
956,0.8200000077486038,0.484837706387043,0.8175000041723252,0.5423880353569984
957,0.8400000035762787,0.478842931240797,0.8375000029802322,0.5426700219511986
958,0.8200000047683715,0.50618467181921,0.8250000029802322,0.5737295411527157
959,0.8299999952316284,0.5194183029234409,0.8549999952316284,0.5472183078527451
960,0.8424999982118606,0.47452091947197916,0.8200000017881394,0.5828444510698318
961,0.8324999958276749,0.48603208139538767,0.8300000041723251,0.576540794596076
962,0.8525000065565109,0.450634166970849,0.8600000023841858,0.5191189639270306
963,0.8599999964237213,0.4211028590798378,0.8425000011920929,0.5605067882686854
964,0.8550000041723251,0.4840904176235199,0.8175000041723252,0.5755151398479939
965,0.827499994635582,0.529470843821764,0.8350000023841858,0.5524360839277506
966,0.8425000071525574,0.4418406218290329,0.8300000041723251,0.5656002484261989
967,0.8450000017881394,0.44437372870743275,0.8349999994039535,0.5926027618348598
968,0.8474999994039536,0.45782344937324526,0.8350000023841858,0.5744239263236522
969,0.8824999988079071,0.33582793623209,0.8375,0.5599141426384449
970,0.822500005364418,0.4991928540170193,0.8124999970197677,0.5960713349282741
971,0.8674999982118606,0.3962702702730894,0.8275000035762787,0.6160304337739945
972,0.8474999994039536,0.406891281157732,0.8475000023841858,0.5555738225579262
973,0.8325000017881393,0.46599685624241827,0.8224999994039536,0.5804856285452843
974,0.8750000029802323,0.39487344995141027,0.8425000011920929,0.5972242407500744
975,0.8525000005960465,0.4531815402209759,0.8149999946355819,0.6534474037587643
976,0.8375000059604645,0.45521422289311886,0.8225000023841857,0.5960516676306724
977,0.8075000017881393,0.5570784233510494,0.8449999988079071,0.5882883660495282
978,0.8399999976158142,0.4498695064336061,0.8325000017881393,0.5555091872811317
979,0.8425000011920929,0.4450128223747015,0.8325000047683716,0.5404165647923946
980,0.8150000005960465,0.5218955367803574,0.8400000035762787,0.5575810261070728
981,0.8282051285107931,0.5080300653592135,0.8275000095367432,0.5482829280197621
982,0.8599999994039536,0.44197411835193634,0.8150000005960465,0.6022492840886116
983,0.8500000059604644,0.44842973072081804,0.8375000029802322,0.5495019875466823
984,0.8574999988079071,0.4038586884737015,0.8200000017881394,0.5841756761074066
985,0.8550000041723251,0.44630805850028993,0.8350000023841858,0.5657512687146664
986,0.8550000011920929,0.4663837615400553,0.8200000047683715,0.6218101605772972
987,0.8275000005960464,0.4779887326061726,0.8274999976158142,0.5818140126764775
988,0.8375000029802322,0.5372415412217378,0.8050000041723251,0.5603530868887902
989,0.8400000005960464,0.4953417517244816,0.7999999970197678,0.6212531179189682
990,0.8874999970197678,0.3748082771897316,0.7824999988079071,0.6220570020377636
991,0.8275000005960464,0.47205020636320116,0.8300000011920929,0.5295044243335724
992,0.8624999970197678,0.4245863135904074,0.8275000035762787,0.5689308233559132
993,0.8475000023841858,0.5133676998317241,0.8275000065565109,0.5209952339529991
994,0.8399999976158142,0.42590648382902146,0.7949999898672104,0.667046283185482
995,0.8450000047683716,0.4612031027674675,0.8275000005960464,0.5426413431763649
996,0.8650000005960464,0.4100650168955326,0.8150000005960465,0.5548653095960617
997,0.8574999958276749,0.3909587670117617,0.8224999964237213,0.5936859779059886
998,0.8274999916553497,0.48468249663710594,0.8199999988079071,0.5781197503209115
999,0.8124999970197677,0.5538707293570042,0.8100000053644181,0.6029397048056125
1000,0.8574999958276749,0.5098851362243295,0.8375,0.5567915715277195
1001,0.847500005364418,0.45202187448740005,0.8400000035762787,0.5817084357142448
1002,0.8524999976158142,0.4174850083887577,0.8324999988079071,0.5655548714101315
1003,0.8525000005960465,0.4869878236204386,0.8175000011920929,0.5652912147343159
1004,0.8199999988079071,0.4861768126487732,0.8349999994039535,0.5774428553879261
1005,0.8575000017881393,0.427539948374033,0.8275000005960464,0.567692943662405
1006,0.8624999970197678,0.46026094555854796,0.8175000011920929,0.566399634629488
1007,0.8574999958276749,0.4039168879389763,0.8299999982118607,0.5625452414155007
1008,0.8400000005960464,0.47767308428883554,0.8250000059604645,0.5804303109645843
1009,0.839999994635582,0.4538954343646765,0.8200000017881394,0.58398083075881
1010,0.8550000041723251,0.46077234447002413,0.8125000059604645,0.5992783520370721
1011,0.8549999982118607,0.43815369382500646,0.7950000017881393,0.6498435959219933
1012,0.8675000011920929,0.41093902457505466,0.8324999988079071,0.5568660229444504
1013,0.8424999982118606,0.4926858827471733,0.8150000005960465,0.5619251802563667
1014,0.8724999964237213,0.3763861384242773,0.8250000059604645,0.5542691573500633
1015,0.8475000023841858,0.4478421166539192,0.8375,0.5886307880282402
1016,0.8550000011920929,0.5023348836228252,0.8300000041723251,0.5958447717130184
1017,0.8400000005960464,0.45625515580177306,0.8250000029802322,0.5590546235442162
1018,0.8700000017881393,0.4162025012075901,0.8400000005960464,0.5612024083733559
1019,0.8675000011920929,0.38590015191584826,0.8200000077486038,0.5565682142972946
1020,0.8199999988079071,0.4627180203795433,0.8125000059604645,0.6127200923860073
1021,0.8175000011920929,0.5480188846588134,0.8324999988079071,0.5680877029895782
1022,0.8424999922513962,0.5101993545889855,0.8374999940395356,0.5728736612945795
1023,0.8675000041723251,0.4267769899219275,0.8250000029802322,0.5537861607968807
1024,0.8350000023841858,0.4779588833451271,0.815000006556511,0.5724135123193264
1025,0.8624999970197678,0.41177462935447695,0.8200000017881394,0.5954510807991028
1026,0.8325000107288361,0.4810625232756138,0.8050000041723251,0.5697227358818054
1027,0.8282051269824688,0.5053320400989972,0.8299999982118607,0.5358242265880108
1028,0.8525000005960465,0.3901567380875349,0.8100000023841858,0.5914675042033195
1029,0.8625,0.41597219817340375,0.7825000017881394,0.6312270134687423
1030,0.8375000059604645,0.5191500090062618,0.8174999952316284,0.642475101351738
1031,0.8400000035762787,0.4773713819682598,0.8275000035762787,0.5494692742824554
1032,0.8075000017881393,0.539535365253687,0.8175000011920929,0.5498846672475338
1033,0.822500005364418,0.5327280193567276,0.8150000095367431,0.5704513721168041
1034,0.8424999982118606,0.47111858800053596,0.8400000095367431,0.5426006138324737
1035,0.8800000011920929,0.4216852456331253,0.8300000041723251,0.5411803469061851
1036,0.8574999988079071,0.43023982755839824,0.8149999976158142,0.5896019272506237
1037,0.8575000017881393,0.44669638127088546,0.8100000023841858,0.6264436654746532
1038,0.852499994635582,0.4399584874510765,0.815000006556511,0.5716457068920135
1039,0.8849999994039536,0.3237328169867396,0.8250000029802322,0.5616689689457417
1040,0.8375000059604645,0.46513639837503434,0.8224999994039536,0.5935597948729991
1041,0.815000006556511,0.5042122833430767,0.8275000065565109,0.5724532894790173
1042,0.8324999988079071,0.495759991183877,0.8250000029802322,0.6030862033367157
1043,0.8299999982118607,0.5470622830092907,0.8375,0.5144505769014358
1044,0.8300000011920929,0.47595650181174276,0.8275000005960464,0.5704805992543698
1045,0.8649999976158143,0.41727484092116357,0.8300000041723251,0.5454126186668873
1046,0.864999994635582,0.41615976542234423,0.8149999976158142,0.5747540891170502
1047,0.8550000101327896,0.43991207145154476,0.8199999988079071,0.5519515916705131
1048,0.8524999916553497,0.4526118393987417,0.8250000029802322,0.5855436623096466
1049,0.8624999970197678,0.40133241154253485,0.8375000029802322,0.5346293054521084
1050,0.8500000029802323,0.4592380590736866,0.8150000035762787,0.6032381951808929
1051,0.8724999994039535,0.3788035996258259,0.8350000023841858,0.5706382427364588
1052,0.8538461526234945,0.39916836546781737,0.8325000047683716,0.5383458688855172
1053,0.8499999940395355,0.46314026564359667,0.8,0.657361114025116
1054,0.8575000047683716,0.4399441543966532,0.8175000011920929,0.5899968575686216
1055,0.8800000011920929,0.3808328129351139,0.8275000065565109,0.5794076025485992
1056,0.8524999976158142,0.4391214370727539,0.8174999982118607,0.5946309112012387
1057,0.8450000017881394,0.44979475662112234,0.8150000005960465,0.5970607027411461
1058,0.8425000011920929,0.46394503563642503,0.8325000047683716,0.5494406253099442
1059,0.8574999988079071,0.43950053974986075,0.7974999964237213,0.623982022702694
1060,0.8224999964237213,0.48303250689059496,0.8200000017881394,0.5686863511800766
1061,0.8525000035762786,0.48651962652802466,0.8225000023841857,0.5784950762987137
1062,0.8125000029802323,0.5512897670269012,0.8099999994039535,0.5525455959141254
1063,0.8324999988079071,0.49837781488895416,0.8049999922513962,0.5485133811831474
1064,0.8374999940395356,0.5261313445866108,0.825,0.611202709376812
1065,0.8500000029802323,0.45301173366606234,0.8025000035762787,0.6236081480979919
1066,0.8575000017881393,0.4140360035002232,0.8275000035762787,0.5440692596137524
1067,0.8200000047683715,0.48953167349100113,0.8075000017881393,0.5908435076475144
1068,0.8275000005960464,0.5216471202671528,0.7999999970197678,0.6010448038578033
1069,0.8525000035762786,0.4887421797960997,0.8400000005960464,0.5204862363636493
1070,0.8600000023841858,0.3891895156353712,0.8300000011920929,0.5318135164678097
1071,0.8399999976158142,0.4458510972559452,0.7925000011920929,0.6562226928770543
1072,0.8575000017881393,0.44631839990615846,0.8174999982118607,0.5739512287080288
1073,0.8674999892711639,0.4163168154656887,0.8200000047683715,0.5327250048518181
1074,0.8150000035762787,0.5045922510325909,0.8325000017881393,0.5593263670802117
1075,0.8450000017881394,0.49280162528157234,0.8300000011920929,0.5717280507087708
1076,0.8425000011920929,0.4356407105922699,0.7974999964237213,0.6438224323093891
1077,0.8699999988079071,0.42275693267583847,0.8224999994039536,0.5878425627946854
1078,0.8474999994039536,0.42532117702066896,0.8200000047683715,0.5609102338552475
1079,0.8574999958276749,0.3897184547036886,0.8300000041723251,0.5740032538771629
1080,0.8100000083446502,0.5079405911266803,0.8174999952316284,0.6159782163798809
1081,0.8374999970197677,0.48385807424783706,0.8075000047683716,0.5475092962384224
1082,0.8625000029802322,0.42841600738465785,0.8150000005960465,0.5613052271306515
1083,0.8724999964237213,0.36168262287974356,0.8325000047683716,0.5521907858550549
1084,0.8425000071525574,0.43633347302675246,0.8425000011920929,0.5391654931008816
1085,0.8225000083446503,0.5201535642147064,0.8325000047683716,0.5354248598217964
1086,0.8450000017881394,0.4885766550898552,0.8349999964237214,0.511570293456316
1087,0.8824999958276749,0.36824357211589814,0.8549999982118607,0.5214376151561737
1088,0.8550000011920929,0.43325871899724006,0.8275000005960464,0.5420686036348343
1089,0.852499994635582,0.4676005467772484,0.8375,0.5247121602296829
1090,0.87948717826452,0.37454121044048894,0.8325000017881393,0.5573735944926739
1091,0.8325000077486038,0.4913868002593517,0.822500005364418,0.514785087108612
1092,0.8674999982118606,0.44017347022891046,0.8074999988079071,0.5492775551974773
1093,0.8574999988079071,0.42355187237262726,0.8450000077486038,0.5347603090107441
1094,0.8149999946355819,0.49717201441526415,0.8300000041723251,0.518262468278408
1095,0.8549999952316284,0.44071849547326564,0.8425000101327896,0.5071836590766907
1096,0.8349999964237214,0.5150564819574356,0.835000005364418,0.5468713559210301
1097,0.8824999958276749,0.3572437435388565,0.8424999982118606,0.5269103094935417
1098,0.8674999982118606,0.37817324250936507,0.8300000011920929,0.5207785785198211
1099,0.8275000035762787,0.4961434707045555,0.8225000023841857,0.5618897877633572
1100,0.860000005364418,0.4164376387372613,0.8299999922513962,0.5295091904699802
1101,0.825,0.5335293471813202,0.8350000083446503,0.5611037947237492
1102,0.8874999970197678,0.3644776739180088,0.8325000017881393,0.5693779535591602
1103,0.8674999982118606,0.4227240815758705,0.8250000029802322,0.5626165889203548
1104,0.8275000035762787,0.4873409796506166,0.815000006556511,0.6009758517146111
1105,0.8375000059604645,0.5403205528855324,0.8199999988079071,0.5551423713564873
1106,0.8275000005960464,0.5080996833741664,0.8324999988079071,0.5241467475891113
1107,0.8599999964237213,0.4091991242021322,0.8299999982118607,0.5507615134119987
1108,0.8374999970197677,0.4721182011067867,0.840000006556511,0.532838137447834
1109,0.839999994635582,0.4857173886150122,0.8175000011920929,0.5652477607131005
1110,0.8874999970197678,0.36656010113656523,0.8050000041723251,0.6211856827139854
1111,0.8250000059604645,0.5213197529315948,0.8350000023841858,0.5307822816073895
1112,0.8350000023841858,0.5468394115567208,0.825,0.540896774828434
1113,0.847500005364418,0.4672774989157915,0.8199999988079071,0.5418591670691967
1114,0.8774999916553498,0.4324943616986275,0.8300000011920929,0.5173818163573742
1115,0.8100000053644181,0.5244461849331856,0.8250000059604645,0.5297130987048149
1116,0.825,0.4928236000239849,0.8274999976158142,0.5391393102705478
1117,0.839999994635582,0.44499029517173766,0.7999999970197678,0.6012254148721695
1118,0.8525000005960465,0.45918917693197725,0.8350000023841858,0.5417082764208316
1119,0.8675000011920929,0.4053034521639347,0.8150000035762787,0.5710888214409351
1120,0.8375,0.4588591311126947,0.8075000047683716,0.5710703499615193
1121,0.8125000029802323,0.5484237387776375,0.7875000029802323,0.6489526391029358
1122,0.8275000005960464,0.5569075807929039,0.8150000005960465,0.565115274488926
1123,0.8125000029802323,0.5278261601924896,0.8175000011920929,0.5804643526673317
